name,sport,age_min,age_max,start_date,end_date,address,city,state,zip,description,price_text,day_or_overnight,skill_level,spots_status,contact_email,contact_phone,website_url,lunch_included,aftercare_available,program_type,registration_deadline,schedule_text,confidence
"Nike Volleyball Camp at University of Hartford - All Skills Camp (July 6–9, 2026)",volleyball,10,18,2026-07-06,2026-07-09,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$518,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - Hitter/Setter/Libero Clinic (July 10, 2026)",volleyball,10,18,2026-07-10,2026-07-10,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$156,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - All Skills Camp (July 13–16, 2026)",volleyball,10,18,2026-07-13,2026-07-16,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$518,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - Hitter/Setter/Libero Clinic (July 17, 2026)",volleyball,10,18,2026-07-17,2026-07-17,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$156,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - College Showcase Clinic (July 18, 2026)",volleyball,15,18,2026-07-18,2026-07-18,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$191,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - All Skills Camp (July 20–23, 2026)",volleyball,10,18,2026-07-20,2026-07-23,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$518,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at University of Hartford - Hitter/Setter/Libero Clinic (July 24, 2026)",volleyball,10,18,2026-07-24,2026-07-24,200 Bloomfield Ave,West Hartford,CT,06117,"Join us this summer at the University of Hartford for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Johan Dulfer, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Connecticut volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in West Hartford—sign up today!",$156,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-at-university-of-hartford,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at the Lovett School -  (June 15–18, 2026)",volleyball,10,15,2026-06-15,2026-06-18,4075 Paces Ferry Rd NW,Atlanta,GA,30327,"Join us this summer at the Lovett School in Georgia for fun and learning on the court! Train with Cheryl Weaver, Head Volleyball Coach, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-15, this camp in Atlanta is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$555,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-the-lovett-school,FALSE,FALSE,camp,,,medium
"NBC Volleyball Camp at TVAC -  (July 27–29, 2026)",volleyball,12,14,2026-07-27,2026-07-29,1251 E Piper Ct,Meridian,ID,83642,"NBC Volleyball is excited to host a Complete Skills Volleyball Day Camp at TVAC in Meridian, ID. This comprehensive volleyball camp will cover all the fundamental aspects of the game, helping players reach the next level and build their confidence. NBC coaching staff is dedicated to helping athletes become the best volleyball players, and people, they can be. Join us this summer! NBC stands for Nothing Beats Commitment and has been running camps since 1979. Camps focus on confidence, goal setting, mental toughness, leadership, intensity, athletic and life skill mastery, the importance of personal faith and Christian values of integrity, compassion, and that each person is a miracle. Camps are intense and are for those who love volleyball enough to work hard.",$325,day,all,open,,,https://www.ussportscamps.com/volleyball/nbc/nbc-volleyball-camp-at-northwest-nazarene-university-1,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Aurora University - All Skills Camp (July 20–23, 2026)",volleyball,10,16,2026-07-20,2026-07-23,347 S Gladstone Ave,Aurora,IL,60506,"Join us this summer at Aurora University in Illinois for fun and learning on the court! Campers of all abilities will train with James Seitelman, Head Volleyball Coach, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-16, this camp in Aurora is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$449,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/volleyball-camp-aurora-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Aurora University - Serving & Passing Clinic (July 24, 2026)",volleyball,10,16,2026-07-24,2026-07-24,347 S Gladstone Ave,Aurora,IL,60506,"Join us this summer at Aurora University in Illinois for fun and learning on the court! Campers of all abilities will train with James Seitelman, Head Volleyball Coach, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-16, this camp in Aurora is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$139,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/volleyball-camp-aurora-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at North Shore SportsCenter -  (July 6–10, 2026)",volleyball,10,18,2026-07-06,2026-07-10,1900 Old Willow Rd,Northbrook,IL,60062,"Spend part of summer 2026 training at our Illinois volleyball camp near Chicago! Designed for girls ages 10–18, this all-skills camp offers a great opportunity to build strong fundamentals and improve overall play. With guidance from Nike Camp Director Eunice An and her experienced coaching staff, athletes will learn new techniques, gain confidence, and enjoy plenty of on-court action. This camp provides a positive, encouraging environment to prepare for the season ahead while having fun and making new connections.",$669,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-deerfield,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at North Shore SportsCenter -  (July 13–17, 2026)",volleyball,10,18,2026-07-13,2026-07-17,1900 Old Willow Rd,Northbrook,IL,60062,"Spend part of summer 2026 training at our Illinois volleyball camp near Chicago! Designed for girls ages 10–18, this all-skills camp offers a great opportunity to build strong fundamentals and improve overall play. With guidance from Nike Camp Director Eunice An and her experienced coaching staff, athletes will learn new techniques, gain confidence, and enjoy plenty of on-court action. This camp provides a positive, encouraging environment to prepare for the season ahead while having fun and making new connections.",$669,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-deerfield,FALSE,FALSE,camp,,,medium
